Cutoff,downstream_distance,time,x,y
214,0.13977751206705638,1883.5,"[array([30877.67112309, 30738.50064033, 30598.68456761, 30462.83606214,
       30339.23777827, 30232.15028267, 30128.83617717, 30008.87347041,
       29869.13892569, 29728.78225759, 29615.52569429, 29548.53009623,
       29515.25440131, 29467.70002985, 29369.08793701, 29230.95223953,
       29091.5231087 , 28980.58166231, 28910.15920991, 28880.82288652,
       28888.22782083, 28926.64083369, 28990.44133383, 29074.63301066,
       29175.02287149, 29288.3213155 , 29412.011472  , 29543.84255081,
       29681.36112955, 29822.12087356, 29964.35077104, 30107.20158072,
       30250.29887399, 30392.45105364, 30528.85242334, 30647.82241443,
       30731.85797746, 30769.68170045, 30776.38599922, 30795.3630496 ,
       30865.21136894, 30986.80281118])]","[array([2473.99438782, 2507.17339659, 2537.56495685, 2582.5713254 ,
       2654.66895284, 2749.52752374, 2848.59968437, 2926.64251389,
       2958.13806573, 2928.34546073, 2839.99241893, 2713.22715316,
       2573.93824337, 2438.87244202, 2335.32280526, 2296.70520138,
       2331.40513328, 2422.7264312 , 2547.85670605, 2688.29242698,
       2831.46884259, 2969.51670756, 3097.76078352, 3213.59507631,
       3315.6738286 , 3403.17747625, 3475.22725134, 3530.97767071,
       3570.63111878, 3596.44684249, 3612.16219019, 3620.41424465,
       3619.68376866, 3602.92932135, 3559.3062095 , 3479.40204637,
       3363.20184256, 3225.05089534, 3082.02466393, 2940.09511262,
       2815.27812812, 2739.26355728])]"
215,0.6820032255341343,1900.0,"[array([9479.80859381, 9381.08472691, 9324.35254524, 9300.11975179,
       9300.38420243, 9325.22452305, 9382.05198879, 9474.81792452,
       9592.28736503, 9712.57357529, 9805.9600192 , 9838.97888668,
       9798.22534444, 9698.71385484, 9566.22355555, 9422.76780815,
       9283.36952513, 9157.3452394 , 9050.02099244, 8964.14541768,
       8901.08264319, 8861.45624186, 8844.3892497 , 8845.49791485,
       8856.33878587, 8868.58567128, 8882.0247335 , 8909.07596757,
       8967.29380374, 9062.20083654, 9179.7444833 , 9296.51089507])]","[array([14759.71075452, 14655.15237275, 14523.22979332, 14381.87754497,
       14238.55495071, 14097.38342438, 13965.73194185, 13856.52752839,
       13774.71418473, 13696.66098412, 13588.33863459, 13448.86336872,
       13311.04731049, 13207.1652614 , 13151.29515085, 13143.51725677,
       13177.79859222, 13246.34298502, 13341.43083824, 13456.19593585,
       13584.87523015, 13722.55515813, 13864.76262708, 14007.94474405,
       14150.69075327, 14293.28169443, 14435.78946927, 14576.44112094,
       14707.31016089, 14814.48013112, 14896.30706648, 14979.39423748])]"
216,0.3546385514234596,1914.5,"[array([21738.70975007, 21748.822401  , 21786.611038  , 21855.89844811,
       21954.94654931, 22072.40439837, 22189.9052865 , 22281.83747978,
       22317.79733867, 22283.28995301, 22189.90227417, 22061.22814206,
       21918.68539225, 21777.52020281, 21647.52832584, 21534.44893301,
       21441.34933524, 21370.3068812 , 21324.40880231, 21308.66981909,
       21326.83197111, 21373.07292446, 21425.28216638, 21448.77114493])]","[array([2822.20236879, 2679.36212417, 2541.21720481, 2415.86090521,
       2312.49639101, 2230.62426025, 2148.87703091, 2039.39830446,
       1900.71636434, 1761.33552399, 1652.12712657, 1588.3077364 ,
       1571.52284618, 1596.91664722, 1657.34690033, 1745.35459879,
       1854.22609943, 1978.59668701, 2114.27667194, 2256.64765555,
       2398.67892483, 2534.16356967, 2667.49030016, 2808.52835778])]"
217,0.863334444275985,1919.5,"[array([2992.15473387, 3091.98698138, 3197.68926191, 3311.71908213,
       3437.97748945, 3576.17617427, 3719.16961813, 3861.13319659,
       4003.93966703, 4141.39010979, 4248.3263885 , 4301.06467752,
       4294.69667818, 4238.41000732, 4145.25182652, 4027.17090515,
       3893.86093459, 3752.79062232, 3609.55266367, 3468.28804434,
       3332.14100428, 3203.95220198, 3087.44865107, 2988.67091063,
       2915.95458013, 2874.98554205, 2857.77728225, 2835.94352263,
       2775.1699844 ])]","[array([23142.54260348, 23245.10098854, 23341.60517375, 23428.14920988,
       23495.61652019, 23532.78216406, 23535.53738874, 23517.81082509,
       23511.94950841, 23551.47154511, 23647.00594205, 23780.6028741 ,
       23924.11442972, 24056.19135871, 24165.30755132, 24246.65785964,
       24299.29449394, 24324.334897  , 24323.87094348, 24300.32652346,
       24255.94367208, 24192.12397749, 24108.83911927, 24005.11104353,
       23881.69201832, 23744.481627  , 23602.28751848, 23460.83964129,
       23331.34518905])]"
218,0.2957469266998804,1929.5,"[array([24101.06937964, 24162.85601856, 24269.31973715, 24403.72206585,
       24547.04391712, 24685.0812573 , 24821.522692  , 24964.27233447,
       25091.69234581, 25165.37698522, 25168.27303586, 25109.23563354,
       25006.78929588, 24878.40581203, 24737.69045694, 24594.58459175,
       24456.14689321, 24327.27237668, 24211.26900246, 24110.16653428,
       24024.43722795, 23951.98061474, 23887.11247332, 23821.27188404])]","[array([4275.60551969, 4404.99628023, 4501.17984506, 4551.41026363,
       4551.78294309, 4513.79473241, 4470.1666486 , 4466.27921273,
       4531.51167434, 4654.76266766, 4798.49910613, 4929.50233604,
       5030.06572187, 5094.02050097, 5121.29108243, 5114.63038721,
       5077.97736306, 5015.61872111, 4931.76290476, 4830.47550121,
       4715.91976521, 4592.57556795, 4465.10625488, 4338.16096537])]"
219,0.41645864042670255,1934.0,"[array([19783.50896666, 19674.76010877, 19619.67903177, 19619.1048456 ,
       19667.28250494, 19757.43476761, 19877.78672262, 20008.63448523,
       20122.79132709, 20174.98754422, 20135.06638143, 20023.76282937,
       19882.3835746 , 19742.33237158, 19622.217696  , 19532.4265514 ,
       19477.65781939, 19457.63038879, 19466.85492228, 19494.95572497,
       19528.78005546, 19554.35288708, 19556.59303284, 19520.63987583])]","[array([5375.27855647, 5469.44415037, 5602.23378864, 5745.86865711,
       5881.09485748, 5992.68069589, 6070.4007396 , 6128.73881746,
       6214.39532687, 6347.83465804, 6486.05035544, 6577.44216552,
       6604.14388909, 6571.94856411, 6493.31577317, 6381.43395822,
       6248.93885307, 6107.06188855, 5964.16589346, 5823.85301473,
       5684.88425122, 5544.17821729, 5401.13844526, 5262.56164473])]"
220,0.9507039996786774,1935.5,"[array([2187.52778855, 2060.94274078, 1949.04603951, 1854.52842455,
       1781.29193218, 1739.17107837, 1730.14184035, 1726.04183293,
       1679.28960417, 1570.31982528, 1427.91133563, 1293.95399311,
       1192.42427263, 1130.30385645, 1107.51047103, 1121.25766817,
       1166.64130358, 1238.34154985, 1332.26669851, 1445.6577    ,
       1575.25496401, 1713.76612191, 1850.96949054, 1965.73747954])]","[array([28660.86289315, 28593.96452353, 28504.6648126 , 28397.15379626,
       28274.14755452, 28137.40444743, 27994.53581365, 27851.56172378,
       27716.56449325, 27623.36767236, 27603.88935616, 27656.0361131 ,
       27757.60080997, 27886.91796374, 28028.44734547, 28171.06356886,
       28306.89814086, 28430.82140142, 28538.85377581, 28626.24186067,
       28686.89402736, 28722.92968509, 28763.08243198, 28848.35748284])]"
221,0.5376337446172534,1937.0,"[array([16963.8198203 , 16822.64259816, 16679.63829301, 16541.76734063,
       16418.90211075, 16325.35598597, 16254.55787209, 16164.7837405 ,
       16033.43241293, 15892.05364072, 15783.13152763, 15726.54039329,
       15723.13664586, 15765.40145614, 15843.52133263, 15948.15406367,
       16071.32470283, 16206.13656896, 16346.78422988, 16489.55005676,
       16632.41921114, 16772.2330279 , 16906.19291945, 17040.45361109])]","[array([11320.96833229, 11345.53744493, 11337.05675234, 11298.08760022,
       11224.36814283, 11116.37305647, 10991.54457794, 10880.58467108,
       10824.28832079, 10849.22828931, 10943.05560816, 11075.12313378,
       11218.63326402, 11355.68874182, 11475.85037498, 11573.68660012,
       11646.69711331, 11694.774443  , 11721.12918106, 11730.43300288,
       11722.6804531 , 11692.69644871, 11642.56542324, 11593.07498968])]"
222,0.22024170473025267,1948.0,"[array([28658.07900158, 28690.54894529, 28744.01974167, 28828.39577767,
       28942.59659244, 29072.58939724, 29201.26240014, 29305.38250439,
       29355.44147954, 29336.52559167, 29257.50358293, 29138.8433818 ,
       29000.36811959, 28857.00493663, 28718.84803404, 28592.28229137,
       28481.38283778, 28389.89737279, 28323.60312521, 28290.84597117,
       28297.20035319, 28334.39320748, 28374.58969395, 28379.6634794 ])]","[array([4871.40297838, 5010.78178922, 5143.59740785, 5259.30981659,
       5345.5798304 , 5405.46071884, 5468.3288043 , 5566.3412229 ,
       5700.57839836, 5842.87114247, 5962.81791068, 6043.66530784,
       6081.26028752, 6078.27269584, 6040.15958057, 5973.04014004,
       5882.39781767, 5772.1975405 , 5645.20840386, 5505.72701564,
       5362.67094908, 5224.49109545, 5087.02757531, 4944.112018  ])]"
223,0.40889391432285704,1951.5,"[array([20072.09733733, 20146.48914612, 20248.54606547, 20371.66429569,
       20509.54417924, 20652.86994858, 20793.84954248, 20936.09338318,
       21072.8710895 , 21167.8689194 , 21193.55425975, 21151.9983788 ,
       21060.07381937, 20936.52457386, 20797.14900808, 20653.68618871,
       20514.5411053 , 20386.38159462, 20276.48216264, 20193.93383413,
       20142.04514463, 20096.47517624, 20008.95306767, 19873.53754444])]","[array([5108.6561823 , 5231.39932988, 5332.24190732, 5405.89046718,
       5445.55015323, 5446.58295613, 5420.63758183, 5406.35537583,
       5448.63883166, 5556.70790409, 5698.58822346, 5836.58249472,
       5947.34744704, 6020.84151395, 6055.39522894, 6053.46032728,
       6018.78818036, 5954.53718126, 5862.47181624, 5745.33162395,
       5611.81032966, 5476.05093351, 5363.171657  , 5316.79438371])]"
224,0.1238911761709179,1952.5,"[array([30582.72792308, 30627.81589986, 30652.94369944, 30652.21210056,
       30612.93737109, 30531.75558744, 30427.70190877, 30334.58518872,
       30291.35639168, 30320.76411655, 30414.08483421, 30544.97438589,
       30688.32710632, 30826.69050139, 30949.24782856, 31049.84075823,
       31126.79548499, 31183.78381033, 31227.4988719 , 31260.1948033 ,
       31272.67464324, 31246.5070982 , 31170.55595452, 31058.59847696,
       30940.37518861, 30852.67640744])]","[array([1344.54898321, 1208.6604269 , 1067.72687923,  924.49875395,
        786.67507661,  668.86116386,  570.57682908,  461.8411136 ,
        325.55577865,  185.219078  ,   76.05656451,   16.91214741,
          9.51189657,   47.34690248,  121.71474693,  223.73848311,
        344.49500915,  475.79000134,  612.03337887,  751.32781102,
        893.96989332, 1034.85212751, 1156.29694569, 1245.23567493,
       1326.4218331 , 1439.15319496])]"
225,0.4293686409290856,1958.0,"[array([18305.39777148, 18199.46815331, 18114.26010892, 18051.45294951,
       18014.5375075 , 18010.20959215, 18042.69312955, 18099.74113398,
       18145.76884063, 18137.67124155, 18058.47262286, 17929.8257447 ,
       17786.08001339, 17652.45455029, 17542.62530928, 17462.62284201,
       17414.02444621, 17395.86900979, 17405.83674308, 17441.00706442,
       17498.30073859, 17574.65583168, 17666.8083455 , 17770.68027904,
       17881.01094459, 17992.00221001, 18099.26901259])]","[array([6844.97808015, 6748.43466007, 6633.24654302, 6504.48873072,
       6366.05669774, 6222.83787266, 6083.32833381, 5951.94562   ,
       5816.56274773, 5673.59751918, 5553.81015813, 5489.59812035,
       5488.5999254 , 5541.29569147, 5633.69585741, 5752.74545691,
       5887.6173927 , 6029.76776239, 6172.68386106, 6311.53065419,
       6442.7783942 , 6563.9093157 , 6673.47516435, 6771.96331823,
       6863.11123056, 6953.41608888, 7048.11142598])]"
226,0.6631532782794227,1960.0,"[array([10428.35167799, 10352.81960577, 10295.33408011, 10254.81666505,
       10225.36329793, 10203.20848181, 10196.34141155, 10221.55530702,
       10284.4826957 , 10364.86137596, 10423.40777517, 10421.39834192,
       10347.34829058, 10222.63803456, 10079.28421297,  9942.50957836,
        9832.5662177 ,  9770.1605731 ,  9756.00157235,  9739.82503347,
        9661.62838799,  9530.4165712 ,  9387.0716784 ,  9260.24850487,
        9200.99745999,  9230.79088306,  9297.45205355,  9326.11046167,
        9276.16750088,  9162.59037084,  9022.41735962,  8879.66134215,
        8748.61194298,  8643.04564219,  8560.94883249,  8468.65775297,
        8340.09543332,  8197.55304305,  8085.99819652,  8032.57025773,
        8040.62530299,  8101.91469406,  8205.22464182,  8336.17346533,
        8477.60726222,  8619.46945094,  8748.16302419,  8835.50661551,
        8873.3823401 ,  8899.70852876,  8963.71295065,  9078.60159319,
        9220.4305738 ,  9358.80673045,  9474.02165941,  9554.34080289,
        9594.6169754 ,  9607.67660088,  9630.85151277,  9701.89100244,
        9824.35039748,  9967.99268873, 10097.99065617, 10193.62927577])]","[array([15815.68370604, 15694.02494267, 15562.89953317, 15425.59877724,
       15285.51560745, 15144.10714795, 15001.03398291, 14860.02975244,
       14731.59778082, 14612.92606709, 14482.28572213, 14339.14497021,
       14216.16965267, 14144.66164222, 14133.65987949, 14177.94244133,
       14270.66340588, 14399.92282622, 14542.29888131, 14685.14478633,
       14804.36118853, 14859.5065284 , 14877.80621315, 14942.38589896,
       15072.61847751, 15212.46747396, 15340.34317695, 15479.84778452,
       15613.85582562, 15701.70313975, 15733.45931356, 15717.7928429 ,
       15659.1409287 , 15562.31097844, 15444.90320255, 15335.27748888,
       15272.75648001, 15289.09120164, 15379.88798125, 15513.50678308,
       15657.10302406, 15787.11927705, 15886.95980861, 15945.50720876,
       15968.02019612, 15988.69157016, 16050.78698429, 16164.07258251,
       16302.23151545, 16443.2475011 , 16570.94698823, 16656.47588541,
       16678.70299741, 16640.0797017 , 16554.3195541 , 16435.33326357,
       16297.81260853, 16155.14470145, 16013.80337475, 15889.69957827,
       15815.1123274 , 15811.13087446, 15872.53397285, 15979.77024203])]"
227,0.02456389413222094,1961.5,"[array([31345.45836556, 31269.70088168, 31200.91948044, 31132.12276435,
       31079.90320698, 31075.58214381, 31138.79777061, 31241.40342787,
       31324.95809118, 31336.06677254, 31264.68329154, 31140.5073911 ,
       30997.52293648, 30858.36294403, 30735.21594389, 30633.60547746,
       30555.19572391, 30500.21991312, 30469.19521263, 30460.97970528,
       30470.17364855, 30492.83666938, 30536.94744534, 30619.52175989,
       30741.75807959, 30879.05133077, 31013.62178638, 31116.68738265])]","[array([-2300.04562315, -2178.58546461, -2053.09177367, -1927.60601674,
       -1794.26712119, -1650.91819016, -1522.09384801, -1422.26295966,
       -1306.1605899 , -1163.32328836, -1038.6198724 ,  -966.10369003,
        -951.64817006,  -986.99004958, -1060.57140142, -1161.7000014 ,
       -1281.63099463, -1413.90144174, -1553.70965895, -1696.66188649,
       -1839.43159218, -1980.4603177 , -2116.4724322 , -2233.71703617,
       -2306.81069791, -2336.51173225, -2379.21586873, -2477.86922226])]"
228,0.7386702650147777,1967.0,"[array([7428.42804769, 7503.7874167 , 7584.51942546, 7674.72209456,
       7780.62325362, 7905.97178597, 8046.15879687, 8188.79685908,
       8327.00707508, 8467.48383563, 8609.2386633 , 8727.9189492 ,
       8796.4748301 , 8805.74107062, 8762.43921177, 8679.22305175,
       8568.49441014, 8440.29602314, 8302.13652525, 8159.52463438,
       8016.5756091 , 7876.33279201, 7740.8499204 , 7611.55335665,
       7490.42002652, 7381.87294667, 7294.34049179, 7238.83338525,
       7221.0871369 , 7229.57316215, 7232.32938056, 7193.32513873])]","[array([18597.87030434, 18719.55376023, 18837.74623027, 18948.91234804,
       19045.309889  , 19114.66794591, 19144.33232743, 19131.61338247,
       19093.76808168, 19066.161566  , 19085.39175412, 19165.85019479,
       19292.06978476, 19435.45980703, 19572.39265169, 19689.317039  ,
       19780.46913321, 19844.60734646, 19882.62121771, 19896.17892412,
       19887.27677898, 19858.30559462, 19811.96549432, 19750.45445154,
       19674.09557844, 19580.65646988, 19467.24002859, 19335.14440994,
       19193.0451316 , 19050.03807462, 18906.86072271, 18769.23636845])]"
229,0.26598980600496236,1974.5,"[array([25861.64307622, 25791.5872746 , 25758.04506127, 25764.58227043,
       25813.04966204, 25895.76473372, 25990.99297314, 26065.10898667,
       26081.18826539, 26022.73130654, 25906.67608516, 25765.03964422,
       25624.60212105, 25501.79867282, 25405.09343066, 25338.21720463,
       25303.30188148, 25303.42847305, 25341.90942008, 25415.66440029,
       25508.42560906, 25591.11978212, 25627.55515999, 25593.20689482])]","[array([4180.91015659, 4055.66499206, 3916.16062161, 3772.83613634,
       3637.86580523, 3520.96491454, 3413.7740507 , 3291.37970776,
       3149.13855931, 3018.00529234, 2933.05626966, 2908.07304537,
       2938.57527872, 3012.9945485 , 3119.01190713, 3245.9019011 ,
       3384.99525528, 3528.40419523, 3666.53197682, 3789.30612538,
       3898.54789155, 4015.45698302, 4153.79860785, 4293.06765492])]"
